bin_center,count
26893.0,0
26903.0,1
26913.0,0
26923.0,0
26933.0,0
26943.0,0
26953.0,0
26963.0,0
26973.0,0
26983.0,0
26993.0,0
27003.0,0
27013.0,0
27023.0,1
27033.0,0
27043.0,0
27053.0,0
27063.0,1
27073.0,0
27083.0,0
27093.0,0
27103.0,0
27113.0,0
27123.0,0
27133.0,0
27143.0,0
27153.0,0
27163.0,0
27173.0,1
27183.0,2
27193.0,0
27203.0,0
27213.0,0
27223.0,1
27233.0,0
27243.0,0
27253.0,0
27263.0,1
27273.0,0
27283.0,0
27293.0,0
27303.0,0
27313.0,1
27323.0,0
27333.0,1
27343.0,0
27353.0,0
27363.0,0
27373.0,1
27383.0,0
27393.0,1
27403.0,0
27413.0,0
27423.0,0
27433.0,0
27443.0,0
27453.0,0
27463.0,0
27473.0,0
27483.0,0
27493.0,0
27503.0,1
27513.0,0
27523.0,0
27533.0,0
27543.0,0
27553.0,0
27563.0,1
27573.0,0
27583.0,0
27593.0,1
27603.0,0
27613.0,0
27623.0,0
27633.0,1
27643.0,0
27653.0,0
27663.0,0
27673.0,0
27683.0,0
27693.0,1
27703.0,0
27713.0,1
27723.0,0
27733.0,0
27743.0,0
27753.0,2
27763.0,1
27773.0,1
27783.0,0
27793.0,2
27803.0,0
27813.0,0
27823.0,0
27833.0,0
27843.0,0
27853.0,0
27863.0,0
27873.0,1
27883.0,0
27893.0,0
27903.0,1
27913.0,2
27923.0,1
27933.0,1
27943.0,1
27953.0,0
27963.0,0
27973.0,0
27983.0,0
27993.0,0
28003.0,0
28013.0,0
28023.0,0
28033.0,0
28043.0,1
28053.0,0
28063.0,0
28073.0,0
28083.0,0
28093.0,0
28103.0,1
28113.0,0
28123.0,1
28133.0,0
28143.0,0
28153.0,1
28163.0,0
28173.0,0
28183.0,0
28193.0,0
28203.0,1
28213.0,1
28223.0,0
28233.0,0
28243.0,0
28253.0,0
28263.0,0
28273.0,0
28283.0,0
28293.0,0
28303.0,0
28313.0,1
28323.0,0
28333.0,0
28343.0,0
28353.0,0
28363.0,0
28373.0,1
28383.0,0
28393.0,0
28403.0,0
28413.0,2
28423.0,0
28433.0,0
28443.0,1
28453.0,0
28463.0,0
28473.0,0
28483.0,0
28493.0,0
28503.0,0
28513.0,0
28523.0,0
28533.0,1
28543.0,0
28553.0,0
28563.0,0
28573.0,0
28583.0,1
28593.0,0
28603.0,0
28613.0,0
28623.0,0
28633.0,0
28643.0,1
28653.0,0
28663.0,1
28673.0,1
28683.0,0
28693.0,0
28703.0,0
28713.0,0
28723.0,0
28733.0,0
28743.0,0
28753.0,0
28763.0,0
28773.0,2
28783.0,1
28793.0,1
28803.0,0
28813.0,0
28823.0,0
28833.0,0
28843.0,0
28853.0,0
28863.0,0
28873.0,1
28883.0,0
28893.0,2
28903.0,0
28913.0,0
28923.0,0
28933.0,0
28943.0,0
28953.0,0
28963.0,0
28973.0,0
28983.0,0
28993.0,0
29003.0,1
29013.0,0
29023.0,0
29033.0,1
29043.0,1
29053.0,0
29063.0,0
29073.0,0
29083.0,0
29093.0,0
29103.0,0
29113.0,0
29123.0,0
29133.0,0
29143.0,0
29153.0,1
29163.0,0
29173.0,0
29183.0,0
29193.0,1
29203.0,0
29213.0,0
29223.0,0
29233.0,1
29243.0,1
29253.0,0
29263.0,0
29273.0,0
29283.0,0
29293.0,0
29303.0,0
29313.0,0
29323.0,1
29333.0,0
29343.0,0
29353.0,0
29363.0,1
29373.0,0
29383.0,0
29393.0,0
29403.0,0
29413.0,0
29423.0,1
29433.0,1
29443.0,0
29453.0,0
29463.0,0
29473.0,0
29483.0,0
29493.0,0
29503.0,0
29513.0,0
29523.0,0
29533.0,0
29543.0,1
29553.0,0
29563.0,0
29573.0,0
29583.0,1
29593.0,0
29603.0,0
29613.0,2
29623.0,0
29633.0,0
29643.0,0
29653.0,0
29663.0,0
29673.0,0
29683.0,0
29693.0,0
29703.0,0
29713.0,1
29723.0,0
29733.0,0
29743.0,0
29753.0,0
29763.0,0
29773.0,0
29783.0,0
29793.0,0
29803.0,0
29813.0,0
29823.0,0
29833.0,0
29843.0,0
29853.0,1
29863.0,0
29873.0,0
29883.0,1
29893.0,0
29903.0,0
29913.0,0
29923.0,0
29933.0,0
29943.0,0
29953.0,0
29963.0,1
29973.0,0
29983.0,0
29993.0,0
30003.0,1
30013.0,0
30023.0,0
30033.0,1
30043.0,0
30053.0,1
30063.0,0
30073.0,0
30083.0,0
30093.0,0
30103.0,0
30113.0,0
30123.0,0
30133.0,0
30143.0,0
30153.0,0
30163.0,0
30173.0,1
30183.0,0
30193.0,0
30203.0,1
30213.0,0
30223.0,0
30233.0,0
30243.0,0
30253.0,0
30263.0,0
30273.0,0
30283.0,0
30293.0,0
30303.0,0
30313.0,0
30323.0,0
30333.0,0
30343.0,1
30353.0,0
30363.0,0
30373.0,0
30383.0,0
30393.0,0
30403.0,0
30413.0,0
30423.0,1
30433.0,0
30443.0,0
30453.0,0
30463.0,0
30473.0,0
30483.0,0
30493.0,0
30503.0,0
30513.0,0
30523.0,0
30533.0,1
30543.0,0
30553.0,0
30563.0,0
30573.0,0
30583.0,0
30593.0,0
30603.0,0
30613.0,0
30623.0,0
30633.0,0
30643.0,0
30653.0,0
30663.0,0
30673.0,0
30683.0,0
30693.0,1
30703.0,0
30713.0,0
30723.0,0
30733.0,0
30743.0,1
30753.0,0
30763.0,1
30773.0,0
30783.0,0
30793.0,0
30803.0,0
30813.0,0
30823.0,0
30833.0,1
30843.0,0
30853.0,0
30863.0,0
30873.0,1
30883.0,0
30893.0,0
30903.0,0
30913.0,0
30923.0,0
30933.0,0
30943.0,0
30953.0,0
30963.0,0
30973.0,1
30983.0,0
30993.0,0
31003.0,0
31013.0,0
31023.0,0
31033.0,0
31043.0,0
31053.0,0
31063.0,0
31073.0,0
31083.0,0
31093.0,0
31103.0,0
31113.0,0
31123.0,0
31133.0,0
31143.0,0
31153.0,0
31163.0,0
31173.0,0
31183.0,0
31193.0,0
31203.0,0
31213.0,0
31223.0,0
31233.0,0
31243.0,0
31253.0,0
31263.0,2
31273.0,0
31283.0,0
31293.0,0
31303.0,0
31313.0,0
31323.0,0
31333.0,0
31343.0,0
31353.0,0
31363.0,0
31373.0,0
31383.0,0
31393.0,0
31403.0,1
31413.0,0
31423.0,0
31433.0,0
31443.0,0
31453.0,1
31463.0,0
31473.0,0
31483.0,0
31493.0,0
31503.0,0
31513.0,0
31523.0,0
31533.0,0
31543.0,0
31553.0,0
31563.0,0
31573.0,0
31583.0,0
31593.0,0
31603.0,0
31613.0,0
31623.0,0
31633.0,0
31643.0,0
31653.0,0
31663.0,0
31673.0,0
31683.0,0
31693.0,0
31703.0,0
31713.0,1
31723.0,0
31733.0,0
31743.0,0
31753.0,0
31763.0,0
31773.0,0
31783.0,0
31793.0,0
31803.0,0
31813.0,0
31823.0,0
31833.0,0
31843.0,0
31853.0,0
31863.0,0
31873.0,0
31883.0,0
31893.0,0
31903.0,0
31913.0,0
31923.0,0
31933.0,0
31943.0,0
31953.0,0
31963.0,0
31973.0,0
31983.0,0
31993.0,0
32003.0,0
32013.0,0
32023.0,1
32033.0,0
32043.0,0
32053.0,0
32063.0,0
32073.0,0
32083.0,0
32093.0,0
32103.0,0
32113.0,0
32123.0,0
32133.0,0
32143.0,0
32153.0,0
32163.0,0
32173.0,0
32183.0,0
32193.0,0
32203.0,0
32213.0,0
32223.0,0
32233.0,0
32243.0,0
32253.0,0
32263.0,0
32273.0,0
32283.0,0
32293.0,0
32303.0,0
32313.0,0
32323.0,0
32333.0,0
32343.0,0
32353.0,1
32363.0,0
32373.0,0
32383.0,0
32393.0,0
32403.0,0
32413.0,0
32423.0,0
32433.0,0
32443.0,0
32453.0,0
32463.0,0
32473.0,0
32483.0,0
32493.0,0
32503.0,0
32513.0,0
32523.0,0
32533.0,0
32543.0,0
32553.0,0
32563.0,0
32573.0,0
32583.0,0
32593.0,0
32603.0,0
32613.0,0
32623.0,0
32633.0,0
32643.0,0
32653.0,0
32663.0,0
32673.0,0
32683.0,0
32693.0,0
32703.0,0
32713.0,0
32723.0,0
32733.0,0
32743.0,0
32753.0,0
32763.0,0
32773.0,1
32783.0,0
32793.0,0
32803.0,0
32813.0,0
32823.0,0
32833.0,0
32843.0,0
32853.0,0
32863.0,0
32873.0,0
32883.0,0
32893.0,0
32903.0,0
32913.0,1
32923.0,0
32933.0,0
32943.0,0
32953.0,0
32963.0,0
32973.0,1
32983.0,0
32993.0,0
33003.0,0
33013.0,0
33023.0,0
33033.0,0
33043.0,0
33053.0,0
33063.0,0
33073.0,0
33083.0,0
33093.0,0
33103.0,0
33113.0,0
33123.0,0
33133.0,0
33143.0,0
33153.0,0
33163.0,0
33173.0,0
33183.0,0
33193.0,0
33203.0,0
33213.0,0
33223.0,0
33233.0,0
33243.0,0
33253.0,0
33263.0,0
33273.0,0
33283.0,0
33293.0,0
33303.0,0
33313.0,0
33323.0,0
33333.0,0
33343.0,0
33353.0,0
33363.0,0
33373.0,0
33383.0,0
33393.0,0
33403.0,0
33413.0,0
33423.0,0
33433.0,1
33443.0,0
33453.0,0
33463.0,0
33473.0,0
33483.0,0
33493.0,0
33503.0,0
33513.0,0
33523.0,0
33533.0,0
33543.0,0
33553.0,0
33563.0,0
33573.0,0
33583.0,0
33593.0,0
33603.0,0
33613.0,0
33623.0,0
33633.0,0
33643.0,0
33653.0,0
33663.0,0
33673.0,0
33683.0,0
33693.0,0
33703.0,0
33713.0,0
33723.0,0
33733.0,0
33743.0,0
33753.0,0
33763.0,0
33773.0,0
33783.0,0
33793.0,0
33803.0,0
33813.0,0
33823.0,0
33833.0,0
33843.0,0
33853.0,0
33863.0,0
33873.0,0
33883.0,0
33893.0,0
33903.0,0
33913.0,0
33923.0,0
33933.0,0
33943.0,0
33953.0,0
33963.0,0
33973.0,0
33983.0,0
33993.0,0
34003.0,0
34013.0,0
34023.0,0
34033.0,0
34043.0,0
34053.0,0
34063.0,0
34073.0,0
34083.0,0
34093.0,0
34103.0,0
34113.0,0
34123.0,0
34133.0,0
34143.0,0
34153.0,0
34163.0,0
34173.0,0
34183.0,0
34193.0,0
34203.0,0
34213.0,0
34223.0,0
34233.0,0
34243.0,0
34253.0,0
34263.0,0
34273.0,0
34283.0,0
34293.0,0
34303.0,0
34313.0,0
34323.0,0
34333.0,0
34343.0,0
34353.0,0
34363.0,0
34373.0,0
34383.0,0
34393.0,0
34403.0,0
34413.0,0
34423.0,0
34433.0,0
34443.0,0
34453.0,0
34463.0,0
34473.0,0
34483.0,0
34493.0,0
34503.0,0
34513.0,0
34523.0,0
34533.0,0
34543.0,0
34553.0,0
34563.0,0
34573.0,0
34583.0,0
34593.0,0
34603.0,0
34613.0,0
34623.0,0
34633.0,0
34643.0,0
34653.0,0
34663.0,0
34673.0,0
34683.0,0
34693.0,0
34703.0,0
34713.0,0
34723.0,1
34733.0,0
34743.0,0
34753.0,0
34763.0,0
34773.0,0
34783.0,0
34793.0,0
34803.0,0
34813.0,0
34823.0,0
34833.0,0
34843.0,0
34853.0,0
34863.0,0
34873.0,0
34883.0,0
34893.0,0
34903.0,0
34913.0,0
34923.0,0
34933.0,0
34943.0,0
34953.0,0
34963.0,0
34973.0,0
34983.0,0
34993.0,0
35003.0,0
35013.0,0
35023.0,0
35033.0,0
35043.0,0
35053.0,0
35063.0,0
35073.0,0
35083.0,0
35093.0,0
35103.0,0
35113.0,0
35123.0,0
35133.0,0
35143.0,0
35153.0,0
35163.0,0
35173.0,0
35183.0,0
35193.0,0
35203.0,0
35213.0,0
35223.0,0
35233.0,0
35243.0,0
35253.0,0
35263.0,0
35273.0,0
35283.0,0
35293.0,0
35303.0,0
35313.0,0
35323.0,0
35333.0,0
35343.0,0
35353.0,0
35363.0,0
35373.0,0
35383.0,0
35393.0,0
35403.0,0
35413.0,0
35423.0,0
35433.0,0
35443.0,0
35453.0,0
35463.0,0
35473.0,0
35483.0,0
35493.0,0
35503.0,0
35513.0,0
35523.0,0
35533.0,0
35543.0,0
35553.0,0
35563.0,0
35573.0,0
35583.0,0
35593.0,0
35603.0,0
35613.0,0
35623.0,0
35633.0,0
35643.0,0
35653.0,0
35663.0,0
35673.0,0
35683.0,0
35693.0,0
35703.0,0
35713.0,0
35723.0,0
35733.0,0
35743.0,0
35753.0,0
35763.0,0
35773.0,0
35783.0,0
35793.0,0
35803.0,0
35813.0,0
35823.0,0
35833.0,0
35843.0,0
35853.0,0
35863.0,0
35873.0,0
35883.0,0
35893.0,0
35903.0,0
35913.0,0
35923.0,0
35933.0,0
35943.0,0
35953.0,0
35963.0,0
35973.0,0
35983.0,0
35993.0,0
36003.0,0
36013.0,0
36023.0,0
36033.0,0
36043.0,0
36053.0,0
36063.0,0
36073.0,0
36083.0,0
36093.0,0
36103.0,0
36113.0,0
36123.0,0
36133.0,0
36143.0,0
36153.0,0
36163.0,0
36173.0,0
36183.0,0
36193.0,0
36203.0,0
36213.0,0
36223.0,0
36233.0,0
36243.0,0
36253.0,0
36263.0,0
36273.0,0
36283.0,0
36293.0,0
36303.0,0
36313.0,0
36323.0,0
36333.0,0
36343.0,0
36353.0,0
36363.0,0
36373.0,0
36383.0,0
36393.0,0
36403.0,0
36413.0,0
36423.0,0
36433.0,0
36443.0,0
36453.0,0
36463.0,0
36473.0,0
36483.0,0
36493.0,0
36503.0,0
36513.0,0
36523.0,0
36533.0,0
36543.0,0
36553.0,0
36563.0,0
36573.0,0
36583.0,0
36593.0,0
36603.0,0
36613.0,0
36623.0,0
36633.0,0
36643.0,0
36653.0,0
36663.0,0
36673.0,0
36683.0,0
36693.0,0
36703.0,0
36713.0,0
36723.0,0
36733.0,0
36743.0,0
36753.0,0
36763.0,0
36773.0,0
36783.0,0
36793.0,0
36803.0,0
36813.0,0
36823.0,0
36833.0,0
36843.0,0
36853.0,0
36863.0,0
36873.0,0
36883.0,0
36893.0,0
36903.0,0
36913.0,0
36923.0,0
36933.0,0
36943.0,0
36953.0,0
36963.0,0
36973.0,0
36983.0,0
36993.0,0
37003.0,0
37013.0,0
37023.0,0
37033.0,0
37043.0,0
37053.0,0
37063.0,0
37073.0,0
37083.0,0
37093.0,0
37103.0,0
37113.0,0
37123.0,0
37133.0,0
37143.0,0
37153.0,0
37163.0,0
37173.0,0
37183.0,0
37193.0,0
37203.0,0
37213.0,0
37223.0,0
37233.0,0
37243.0,0
37253.0,0
37263.0,0
37273.0,0
37283.0,0
37293.0,0
37303.0,0
37313.0,0
37323.0,0
37333.0,0
37343.0,0
37353.0,0
37363.0,0
37373.0,0
37383.0,0
37393.0,0
37403.0,0
37413.0,0
37423.0,0
37433.0,0
37443.0,0
37453.0,0
37463.0,0
37473.0,0
37483.0,0
37493.0,0
37503.0,0
37513.0,0
37523.0,0
37533.0,0
37543.0,0
37553.0,0
37563.0,0
37573.0,0
37583.0,0
37593.0,0
37603.0,0
37613.0,0
37623.0,0
37633.0,0
37643.0,0
37653.0,0
37663.0,0
37673.0,0
37683.0,0
37693.0,0
37703.0,0
37713.0,0
37723.0,0
37733.0,0
37743.0,0
37753.0,0
37763.0,0
37773.0,0
37783.0,0
37793.0,0
37803.0,0
37813.0,0
37823.0,0
37833.0,0
37843.0,0
37853.0,0
37863.0,0
37873.0,0
37883.0,0
37893.0,0
37903.0,0
37913.0,0
37923.0,0
37933.0,0
37943.0,0
37953.0,0
37963.0,0
37973.0,0
37983.0,0
37993.0,0
38003.0,1
38013.0,0
38023.0,0
38033.0,0
38043.0,0
38053.0,0
38063.0,0
38073.0,0
38083.0,0
38093.0,0
38103.0,0
38113.0,0
38123.0,0
38133.0,0
38143.0,0
38153.0,0
38163.0,0
38173.0,0
38183.0,0
38193.0,0
38203.0,0
38213.0,0
38223.0,0
38233.0,0
38243.0,0
38253.0,0
38263.0,0
38273.0,0
38283.0,0
38293.0,0
38303.0,0
38313.0,0
38323.0,0
38333.0,0
38343.0,0
38353.0,0
38363.0,0
38373.0,0
38383.0,0
38393.0,0
38403.0,0
38413.0,0
38423.0,0
38433.0,0
38443.0,0
38453.0,0
38463.0,0
38473.0,0
38483.0,0
38493.0,0
38503.0,0
38513.0,0
38523.0,0
38533.0,0
38543.0,0
38553.0,0
38563.0,0
38573.0,0
38583.0,0
38593.0,0
38603.0,0
38613.0,0
38623.0,0
38633.0,0
38643.0,0
38653.0,0
38663.0,0
38673.0,0
38683.0,0
38693.0,0
38703.0,0
38713.0,0
38723.0,0
38733.0,0
38743.0,0
38753.0,0
38763.0,0
38773.0,0
38783.0,0
38793.0,0
38803.0,0
38813.0,0
38823.0,0
38833.0,0
38843.0,0
38853.0,0
38863.0,0
38873.0,0
38883.0,0
38893.0,0
38903.0,0
38913.0,0
38923.0,0
38933.0,0
38943.0,0
38953.0,0
38963.0,0
38973.0,0
38983.0,0
38993.0,0
39003.0,0
39013.0,0
39023.0,0
39033.0,0
39043.0,0
39053.0,0
39063.0,0
39073.0,0
39083.0,0
39093.0,0
39103.0,0
39113.0,0
39123.0,0
39133.0,0
39143.0,0
39153.0,0
39163.0,0
39173.0,0
39183.0,0
39193.0,0
39203.0,0
39213.0,0
39223.0,0
39233.0,0
39243.0,0
39253.0,0
39263.0,0
39273.0,0
39283.0,0
39293.0,0
39303.0,0
39313.0,0
39323.0,0
39333.0,0
39343.0,0
39353.0,0
39363.0,0
39373.0,0
39383.0,0
39393.0,0
39403.0,0
39413.0,0
39423.0,0
39433.0,0
39443.0,0
39453.0,0
39463.0,0
39473.0,0
39483.0,0
39493.0,0
39503.0,0
39513.0,0
39523.0,0
39533.0,0
39543.0,0
39553.0,0
39563.0,0
39573.0,0
39583.0,0
39593.0,0
39603.0,0
39613.0,0
39623.0,0
39633.0,0
39643.0,0
39653.0,0
39663.0,0
39673.0,0
39683.0,0
39693.0,0
39703.0,0
39713.0,0
39723.0,0
39733.0,0
39743.0,0
39753.0,0
39763.0,0
39773.0,0
39783.0,0
39793.0,0
39803.0,0
39813.0,0
39823.0,0
39833.0,0
39843.0,0
39853.0,0
39863.0,0
39873.0,0
39883.0,0
39893.0,0
39903.0,0
39913.0,0
39923.0,0
39933.0,0
39943.0,0
39953.0,0
39963.0,0
39973.0,0
39983.0,0
39993.0,0
40003.0,0
40013.0,0
40023.0,0
40033.0,0
40043.0,0
40053.0,0
40063.0,0
40073.0,0
40083.0,0
40093.0,0
40103.0,0
40113.0,0
40123.0,0
40133.0,0
40143.0,0
40153.0,0
40163.0,0
40173.0,0
40183.0,0
40193.0,0
40203.0,0
40213.0,0
40223.0,0
40233.0,0
40243.0,0
40253.0,0
40263.0,0
40273.0,0
40283.0,0
40293.0,0
40303.0,0
40313.0,0
40323.0,0
40333.0,0
40343.0,0
40353.0,0
40363.0,0
40373.0,0
40383.0,0
40393.0,0
40403.0,0
40413.0,0
40423.0,0
40433.0,0
40443.0,0
40453.0,0
40463.0,0
40473.0,0
40483.0,0
40493.0,0
40503.0,0
40513.0,0
40523.0,0
40533.0,0
40543.0,0
40553.0,0
40563.0,0
40573.0,0
40583.0,0
40593.0,0
40603.0,0
40613.0,0
40623.0,0
40633.0,0
40643.0,0
40653.0,0
40663.0,0
40673.0,0
40683.0,0
40693.0,0
40703.0,0
40713.0,0
40723.0,0
40733.0,0
40743.0,0
40753.0,0
40763.0,0
40773.0,0
40783.0,0
40793.0,0
40803.0,0
40813.0,0
40823.0,0
40833.0,0
40843.0,0
40853.0,0
40863.0,0
40873.0,0
40883.0,0
40893.0,0
40903.0,0
40913.0,0
40923.0,0
40933.0,0
40943.0,0
40953.0,0
40963.0,0
40973.0,0
40983.0,0
40993.0,0
41003.0,0
41013.0,0
41023.0,0
41033.0,0
41043.0,0
41053.0,0
41063.0,0
41073.0,0
41083.0,0
41093.0,0
41103.0,0
41113.0,0
41123.0,0
41133.0,0
41143.0,0
41153.0,0
41163.0,0
41173.0,0
41183.0,0
41193.0,0
41203.0,0
41213.0,0
41223.0,0
41233.0,0
41243.0,0
41253.0,0
41263.0,0
41273.0,0
41283.0,0
41293.0,0
41303.0,0
41313.0,0
41323.0,0
41333.0,0
41343.0,0
41353.0,0
41363.0,0
41373.0,0
41383.0,0
41393.0,0
41403.0,0
41413.0,0
41423.0,0
41433.0,0
41443.0,0
41453.0,0
41463.0,0
41473.0,0
41483.0,1
